1058045551	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	4	1	4	-10.0039077764752	3	Park County, Wyoming, United States	US	USWY	WY029	44.4166	-109.667	1605079	0								3	Park County, Wyoming, United States	US	USWY		44.4166	-109.667	1605079	20220810150000	https://www.wyomingnews.com/laramieboomerang/laramieboomerang/news/crime-and-punishment-aug-10-2022/article_5bbd96b7-d733-540b-a84b-3337d846ceb0.html
1058045552	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	3	1	3	-10.4477611940298	3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	0								3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	20220810150000	https://www.nprillinois.org/news/2022-08-10/illinois-reaction-to-the-raid-on-mar-a-lago-and-springfield-teachers-reject-contract-first-listen
1058045553	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	11	1	8	-10.4477611940298	3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	0								3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	20220810150000	https://www.nprillinois.org/news/2022-08-10/illinois-reaction-to-the-raid-on-mar-a-lago-and-springfield-teachers-reject-contract-first-listen
1058045554	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		0	130	130	13	3	-4.4	2	1	2	-8.30449826989623	3	Germantown, Pennsylvania, United States	US	USPA	PA001	39.7693	-77.148	1175560	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220810150000	https://www.latinpost.com/articles/156299/20220810/pennsylvania-mom-stabbed-death-fiance.htm
1058045555	20220810	202208	2022	2022.6027	USA	UTAH	USA																		1	130	130	13	3	-4.4	2	1	2	-1.09289617486339	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20220810150000	http://latinalista.com/new-headline/august-10-2022
1058045556	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		0	150	150	15	4	-7.2	1	1	1	-1.12888052681091	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	0								4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20220810150000	https://www.wbal.com/article/578404/127/austin-pledges-military-training-support-for-baltics
1058045557	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		0	152	152	15	4	-7.2	1	1	1	-1.12888052681091	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	0								4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20220810150000	https://www.wbal.com/article/578404/127/austin-pledges-military-training-support-for-baltics
1058045558	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		1	160	160	16	4	-4.0	4	1	4	-1.48514851485148	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20220810150000	https://www.yahoo.com/now/watch-807-hp-hellcat-swapped-142600904.html
1058045559	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		0	172	172	17	4	-5.0	4	1	4	-2.84974093264248	3	East Village, Illinois, United States	US	USIL	IL109	40.4642	-90.6793	1824351	0								3	East Village, Illinois, United States	US	USIL		40.4642	-90.6793	1824351	20220810150000	https://ny.eater.com/2022/8/10/23298885/chipotle-20-million-dollar-lawsuit-nyc-workers
1058045560	20220810	202208	2022	2022.6027	USA	NEW YORK	USA																		1	172	172	17	4	-5.0	7	1	7	2.58780036968577	3	Kissimmee, Florida, United States	US	USFL	FL097	28.292	-81.4076	285145	0								3	Kissimmee, Florida, United States	US	USFL	FL097	28.292	-81.4076	285145	20220810150000	http://www.msn.com/en-us/travel/tripideas/booze-free-bars-why-some-restaurants-and-bars-are-taking-alcohol-off-the-menu/ar-AA10whcE
1058045561	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		1	172	172	17	4	-5.0	6	1	6	-5.10204081632653	3	Galesburg, Illinois, United States	US	USIL	IL095	40.9478	-90.3712	408847	0								3	Galesburg, Illinois, United States	US	USIL	IL095	40.9478	-90.3712	408847	20220810150000	https://www.tspr.org/tspr-local/2022-08-10/galesburg-nursing-home-fined-25k-after-covid-19-outbreak
1058045562	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		0	180	180	18	4	-9.0	4	1	4	-10.0039077764752	3	Laramie County, Wyoming, United States	US	USWY	WY021	41.35	-104.667	1605075	0								3	Laramie County, Wyoming, United States	US	USWY		41.35	-104.667	1605075	20220810150000	https://www.wyomingnews.com/laramieboomerang/laramieboomerang/news/crime-and-punishment-aug-10-2022/article_5bbd96b7-d733-540b-a84b-3337d846ceb0.html
1058045563	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		0	182	182	18	4	-9.5	2	1	2	-10.0039077764752	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20220810150000	https://www.wyomingnews.com/laramieboomerang/laramieboomerang/news/crime-and-punishment-aug-10-2022/article_5bbd96b7-d733-540b-a84b-3337d846ceb0.html
1058045564	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	2	1	2	-0.72202166064982	1	South Korea	KS	KS		37	127.5	KS	0								1	South Korea	KS	KS		37	127.5	KS	20220810150000	https://www.mirror.co.uk/news/us-news/donald-trump-raid-uncovers-boxes-27707350
1058045565	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		1	192	192	19	4	-9.5	8	1	8	-0.77220077220077	3	Park Rapids, Minnesota, United States	US	USMN	MN057	46.9222	-95.0586	649151	0								3	Park Rapids, Minnesota, United States	US	USMN		46.9222	-95.0586	649151	20220810150000	https://www.parkrapidsenterprise.com/opinion/editorials/its-our-turn-should-park-rapids-department-heads-make-regular-reports
1058045566	20220810	202208	2022	2022.6027	USA	PHOENIX	USA																		1	193	193	19	4	-10.0	10	1	10	-8.03571428571429	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20220810150000	https://www.abc15.com/news/crime/teen-hurt-in-drive-by-shooting-near-48th-street-and-broadway
1058045567	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								BUS	BUSINESS LEADER						BUS			1	043	043	04	1	2.8	6	1	6	2.65017667844523	3	Wahpeton, North Dakota, United States	US	USND	ND077	46.2652	-96.6059	1033621	3	Wahpeton, North Dakota, United States	US	USND	ND077	46.2652	-96.6059	1033621	3	Wahpeton, North Dakota, United States	US	USND	ND077	46.2652	-96.6059	1033621	20220810150000	https://www.wahpetondailynews.com/news_monitor/natural-gas-pipeline-vital-for-future-of-southeastern-north-dakota/article_99c1bca2-18b6-11ed-88a3-2f8919eee714.html
1058045568	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								BUS	BUSINESS LEADER						BUS			1	043	043	04	1	2.8	2	1	2	2.65017667844523	3	Wahpeton, North Dakota, United States	US	USND	ND077	46.2652	-96.6059	1033621	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	3	Wahpeton, North Dakota, United States	US	USND	ND077	46.2652	-96.6059	1033621	20220810150000	https://www.wahpetondailynews.com/news_monitor/natural-gas-pipeline-vital-for-future-of-southeastern-north-dakota/article_99c1bca2-18b6-11ed-88a3-2f8919eee714.html
1058045569	20220810	202208	2022	2022.6027	USA	VIRGINIA	USA								BUS	BANK						BUS			0	043	043	04	1	2.8	6	2	6	0	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220810150000	https://www.prnewswire.com:443/news-releases/mainstreet-bancshares-announces-formation-of-community-development-subsidiary-301603540.html
1058045570	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								BUS	BANK						BUS			0	043	043	04	1	2.8	6	2	6	0	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220810150000	https://www.prnewswire.com:443/news-releases/mainstreet-bancshares-announces-formation-of-community-development-subsidiary-301603540.html
1058045571	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			0	141	141	14	3	-6.5	4	1	4	-2.08768267223382	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220810150000	https://www.washingtonpost.com/politics/2022/08/10/talking-points-trump-search-breakdown/
1058045572	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								CAN	SASKATCHEWAN	CAN								1	020	020	02	1	3.0	20	1	20	-4.6875	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	20220810150000	https://www.thompsoncitizen.net/national-news/children-at-centre-of-saskatchewan-amber-alert-found-safe-5677211
1058045573	20220810	202208	2022	2022.6027	USA	ALASKA	USA								CAN	BRITISH COLUMBIA	CAN								1	043	043	04	1	2.8	2	1	2	1.83710961420698	2	Alaska, United States	US	USAK		61.385	-152.268	AK	4	Cheltenham, Gloucestershire, United Kingdom	UK	UKE6	40113	51.9	-2.08333	-2592344	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20220810150000	https://www.mirror.co.uk/travel/usa-canada/what-expect-cruise-alaska-epic-27704532
1058045574	20220810	202208	2022	2022.6027	USA	THE US	USA								CHN	CHINESE	CHN								0	112	112	11	3	-2.0	2	1	2	-4.93150684931507	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220810150000	https://cepa.org/tech-sanctions-against-russia-are-working/
1058045575	20220810	202208	2022	2022.6027	USA	THE US	USA								CHNBUS	CHINESE	CHN					BUS			0	112	112	11	3	-2.0	6	1	6	-4.93150684931507	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220810150000	https://cepa.org/tech-sanctions-against-russia-are-working/
1058045576	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								COP	TROOPER						COP			0	073	073	07	2	7.4	1	1	1	-10.0039077764752	3	Crook County, Wyoming, United States	US	USWY	WY011	44.5667	-104.567	1605071	3	Crook County, Wyoming, United States	US	USWY		44.5667	-104.567	1605071	3	Crook County, Wyoming, United States	US	USWY		44.5667	-104.567	1605071	20220810150000	https://www.wyomingnews.com/laramieboomerang/laramieboomerang/news/crime-and-punishment-aug-10-2022/article_5bbd96b7-d733-540b-a84b-3337d846ceb0.html
1058045577	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								COP	TROOPER						COP			0	073	073	07	2	7.4	1	1	1	-10.0039077764752	3	Crook County, Wyoming, United States	US	USWY	WY011	44.5667	-104.567	1605071	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	3	Crook County, Wyoming, United States	US	USWY		44.5667	-104.567	1605071	20220810150000	https://www.wyomingnews.com/laramieboomerang/laramieboomerang/news/crime-and-punishment-aug-10-2022/article_5bbd96b7-d733-540b-a84b-3337d846ceb0.html
1058045578	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								COP	PRISON						COP			1	120	120	12	3	-4.0	2	1	2	-6.08875128998968	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20220810150000	https://thetab.com/uk/2022/08/10/true-story-netflix-crime-series-i-just-killed-my-dad-anthony-burt-templet-267390
1058045579	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								COP	PRISON						COP			0	173	173	17	4	-5.0	8	1	8	-10.0039077764752	3	Laramie County, Wyoming, United States	US	USWY	WY021	41.35	-104.667	1605075	3	Laramie County, Wyoming, United States	US	USWY		41.35	-104.667	1605075	3	Laramie County, Wyoming, United States	US	USWY		41.35	-104.667	1605075	20220810150000	https://www.wyomingnews.com/laramieboomerang/laramieboomerang/news/crime-and-punishment-aug-10-2022/article_5bbd96b7-d733-540b-a84b-3337d846ceb0.html
1058045580	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								COP	JAIL GUARD						COP			0	173	173	17	4	-5.0	4	1	4	-10.0039077764752	3	Park County, Wyoming, United States	US	USWY	WY029	44.4166	-109.667	1605079	3	Park County, Wyoming, United States	US	USWY		44.4166	-109.667	1605079	3	Park County, Wyoming, United States	US	USWY		44.4166	-109.667	1605079	20220810150000	https://www.wyomingnews.com/laramieboomerang/laramieboomerang/news/crime-and-punishment-aug-10-2022/article_5bbd96b7-d733-540b-a84b-3337d846ceb0.html
1058045581	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								CRM	CROOK						CRM			0	173	173	17	4	-5.0	2	1	2	-10.0039077764752	3	Laramie County, Wyoming, United States	US	USWY	WY021	41.35	-104.667	1605075	3	Crook County, Wyoming, United States	US	USWY		44.5667	-104.567	1605071	3	Crook County, Wyoming, United States	US	USWY		44.5667	-104.567	1605071	20220810150000	https://www.wyomingnews.com/laramieboomerang/laramieboomerang/news/crime-and-punishment-aug-10-2022/article_5bbd96b7-d733-540b-a84b-3337d846ceb0.html
1058045582	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								CRM	CROOK						CRM			0	173	173	17	4	-5.0	2	1	2	-10.0039077764752	3	Laramie County, Wyoming, United States	US	USWY	WY021	41.35	-104.667	1605075	3	Crook County, Wyoming, United States	US	USWY		44.5667	-104.567	1605071	3	Laramie County, Wyoming, United States	US	USWY		41.35	-104.667	1605075	20220810150000	https://www.wyomingnews.com/laramieboomerang/laramieboomerang/news/crime-and-punishment-aug-10-2022/article_5bbd96b7-d733-540b-a84b-3337d846ceb0.html
1058045583	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								CVL	ENGINEER						CVL			0	010	010	01	1	0.0	2	1	2	-0.21978021978022	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20220810150000	http://reverejournal.com/2022/08/10/conscomm-gives-approval-for-global-tanks-to-come-down/
1058045584	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	036	036	03	1	4.0	8	1	8	2.69541778975741	3	Hartsville, South Carolina, United States	US	USSC	SC031	34.374	-80.0734	1231367	3	Hartsville, South Carolina, United States	US	USSC	SC031	34.374	-80.0734	1231367	3	Hartsville, South Carolina, United States	US	USSC	SC031	34.374	-80.0734	1231367	20220810150000	https://www.newsandpress.net/caresouth-carolina-and-csc-community-pharmacy-hosts-ribbon-cutting/
1058045585	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	080	080	08	2	5.0	2	1	2	-1.31578947368421	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220810150000	https://adventistreview.org/commentary/fill-every-baptistry/
1058045586	20220810	202208	2022	2022.6027	USA	NEW YORK CITY	USA								DEU	GERMANY	DEU								1	036	036	03	1	4.0	1	1	1	-0.71428571428571	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220810150000	https://www.cbsnews.com/news/hamilton-and-lin-manuel-miranda-fundraiser-abortion-access-us-eu/
1058045587	20220810	202208	2022	2022.6027	USA	NEW YORK CITY	USA								DEU	GERMANY	DEU								1	036	036	03	1	4.0	5	1	5	-0.71428571428571	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20220810150000	https://www.cbsnews.com/news/hamilton-and-lin-manuel-miranda-fundraiser-abortion-access-us-eu/
1058045588	20220810	202208	2022	2022.6027	USA	COLORADO	USA								DEU	GERMAN	DEU								1	043	043	04	1	2.8	2	1	2	0	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	1	Germany	GM	GM		51.5	10.5	GM	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20220810150000	https://www.complex.com/style/a-kind-of-guise-fw22
1058045589	20220810	202208	2022	2022.6027	USA	INDIANAPOLIS	USA								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	10	1	10	3.125	3	Crawfordsville, Indiana, United States	US	USIN	IN107	40.0412	-86.8745	433103	3	Crawfordsville, Indiana, United States	US	USIN	IN107	40.0412	-86.8745	433103	3	Crawfordsville, Indiana, United States	US	USIN	IN107	40.0412	-86.8745	433103	20220810150000	https://www.hartfordcitynewstimes.com/news/bruin-pride-have-their-best-performance-of-the-year/article_8b5171e2-17ff-11ed-a9c7-1f2a2ef45dc5.html
1058045590	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								ESP	TOLEDO	ESP								0	036	036	03	1	4.0	8	1	8	0.75614366729679	3	Whitehouse, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	Whitehouse, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	Whitehouse, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220810150000	https://www.wtol.com/article/tech/science/best-places-to-view-perseids-meteor-shower-in-northwest-ohio/512-593e7269-b6e4-4d96-a569-8d110f59d68c
1058045591	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA								EURGOV	EUROPEAN	EUR					GOV			0	010	010	01	1	0.0	2	1	2	-1.13207547169811	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220810150000	https://www.mirror.co.uk/news/uk-news/inside-abandoned-cottage-ww2-letters-27706862
1058045592	20220810	202208	2022	2022.6027	USA	THE US	USA								FRA	PARIS	FRA								0	057	057	05	1	8.0	3	1	3	1.98366394399066	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20220810150000	https://www.thedailystar.net/opinion/views/news/the-us-equipped-be-global-climate-change-leader-3091846
1058045593	20220810	202208	2022	2022.6027	USA	THE US	USA								FRA	PARIS	FRA								0	057	057	05	1	8.0	5	1	5	1.98366394399066	1	China	CH	CH		35	105	CH	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20220810150000	https://www.thedailystar.net/opinion/views/news/the-us-equipped-be-global-climate-change-leader-3091846
1058045594	20220810	202208	2022	2022.6027	USA	ALASKA	USA								GBR	BRITISH	GBR								1	043	043	04	1	2.8	6	1	6	1.83710961420698	2	Alaska, United States	US	USAK		61.385	-152.268	AK	4	Cheltenham, Gloucestershire, United Kingdom	UK	UKE6	40113	51.9	-2.08333	-2592344	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20220810150000	https://www.mirror.co.uk/travel/usa-canada/what-expect-cruise-alaska-epic-27704532
